image,label
train/cockroach/0106.png,8
train/cockroach/0291.png,8
train/cockroach/0335.png,8
train/cockroach/0177.png,8
train/cockroach/0221.png,8
train/cockroach/0270.png,8
train/cockroach/0108.png,8
train/cockroach/0060.png,8
train/cockroach/0091.png,8
train/cockroach/0439.png,8
train/cockroach/0468.png,8
train/cockroach/0306.png,8
train/cockroach/0072.png,8
train/cockroach/0272.png,8
train/cockroach/0382.png,8
train/cockroach/0414.png,8
train/cockroach/0446.png,8
train/cockroach/0409.png,8
train/cockroach/0099.png,8
train/cockroach/0478.png,8
train/cockroach/0320.png,8
train/cockroach/0466.png,8
train/cockroach/0232.png,8
train/cockroach/0020.png,8
train/cockroach/0371.png,8
train/cockroach/0095.png,8
train/cockroach/0346.png,8
train/cockroach/0252.png,8
train/cockroach/0284.png,8
train/cockroach/0157.png,8
train/cockroach/0008.png,8
train/cockroach/0428.png,8
train/cockroach/0070.png,8
train/cockroach/0227.png,8
train/cockroach/0492.png,8
train/cockroach/0110.png,8
train/cockroach/0359.png,8
train/cockroach/0458.png,8
train/cockroach/0010.png,8
train/cockroach/0024.png,8
train/cockroach/0475.png,8
train/cockroach/0191.png,8
train/cockroach/0381.png,8
train/cockroach/0040.png,8
train/cockroach/0054.png,8
train/cockroach/0202.png,8
train/cockroach/0447.png,8
train/cockroach/0229.png,8
train/cockroach/0430.png,8
train/cockroach/0304.png,8
train/cockroach/0420.png,8
train/cockroach/0066.png,8
train/cockroach/0231.png,8
train/cockroach/0055.png,8
train/cockroach/0448.png,8
train/cockroach/0112.png,8
train/cockroach/0464.png,8
train/cockroach/0237.png,8
train/cockroach/0071.png,8
train/cockroach/0028.png,8
train/cockroach/0076.png,8
train/cockroach/0384.png,8
train/cockroach/0137.png,8
train/cockroach/0290.png,8
train/cockroach/0471.png,8
train/cockroach/0103.png,8
train/cockroach/0250.png,8
train/cockroach/0253.png,8
train/cockroach/0251.png,8
train/cockroach/0403.png,8
train/cockroach/0062.png,8
train/cockroach/0206.png,8
train/cockroach/0477.png,8
train/cockroach/0333.png,8
train/cockroach/0223.png,8
train/cockroach/0052.png,8
train/cockroach/0491.png,8
train/cockroach/0243.png,8
train/cockroach/0410.png,8
train/cockroach/0220.png,8
train/cockroach/0245.png,8
train/cockroach/0294.png,8
train/cockroach/0230.png,8
train/cockroach/0262.png,8
train/cockroach/0387.png,8
train/cockroach/0034.png,8
train/cockroach/0204.png,8
train/cockroach/0494.png,8
train/cockroach/0283.png,8
train/cockroach/0150.png,8
train/cockroach/0443.png,8
train/cockroach/0265.png,8
train/cockroach/0175.png,8
train/cockroach/0493.png,8
train/cockroach/0479.png,8
train/cockroach/0276.png,8
train/cockroach/0142.png,8
train/cockroach/0282.png,8
train/cockroach/0081.png,8
train/cockroach/0161.png,8
train/cockroach/0319.png,8
train/cockroach/0189.png,8
train/cockroach/0240.png,8
train/cockroach/0285.png,8
train/cockroach/0275.png,8
train/cockroach/0171.png,8
train/cockroach/0332.png,8
train/cockroach/0454.png,8
train/cockroach/0242.png,8
train/cockroach/0207.png,8
train/cockroach/0002.png,8
train/cockroach/0033.png,8
train/cockroach/0355.png,8
train/cockroach/0345.png,8
train/cockroach/0500.png,8
train/cockroach/0246.png,8
train/cockroach/0385.png,8
train/cockroach/0134.png,8
train/cockroach/0315.png,8
train/cockroach/0174.png,8
train/cockroach/0064.png,8
train/cockroach/0131.png,8
train/cockroach/0450.png,8
train/cockroach/0395.png,8
train/cockroach/0259.png,8
train/cockroach/0178.png,8
train/cockroach/0356.png,8
train/shark/0328.png,9
train/shark/0392.png,9
train/shark/0151.png,9
train/shark/0273.png,9
train/shark/0226.png,9
train/shark/0023.png,9
train/shark/0203.png,9
train/shark/0106.png,9
train/shark/0003.png,9
train/shark/0028.png,9
train/shark/0340.png,9
train/shark/0091.png,9
train/shark/0467.png,9
train/shark/0380.png,9
train/shark/0117.png,9
train/shark/0387.png,9
train/shark/0122.png,9
train/shark/0271.png,9
train/shark/0121.png,9
train/shark/0126.png,9
train/shark/0470.png,9
train/shark/0073.png,9
train/shark/0369.png,9
train/shark/0137.png,9
train/shark/0475.png,9
train/shark/0162.png,9
train/shark/0079.png,9
train/shark/0096.png,9
train/shark/0118.png,9
train/shark/0406.png,9
train/shark/0463.png,9
train/shark/0407.png,9
train/shark/0236.png,9
train/shark/0065.png,9
train/shark/0432.png,9
train/shark/0373.png,9
train/shark/0306.png,9
train/shark/0005.png,9
train/shark/0181.png,9
train/shark/0152.png,9
train/shark/0239.png,9
train/shark/0285.png,9
train/shark/0464.png,9
train/shark/0129.png,9
train/shark/0167.png,9
train/shark/0257.png,9
train/shark/0139.png,9
train/shark/0261.png,9
train/shark/0354.png,9
train/shark/0293.png,9
train/shark/0119.png,9
train/shark/0221.png,9
train/shark/0405.png,9
train/shark/0295.png,9
train/shark/0368.png,9
train/shark/0310.png,9
train/shark/0094.png,9
train/shark/0393.png,9
train/shark/0168.png,9
train/shark/0017.png,9
train/shark/0411.png,9
train/shark/0332.png,9
train/shark/0053.png,9
train/shark/0338.png,9
train/shark/0253.png,9
train/shark/0348.png,9
train/shark/0215.png,9
train/shark/0024.png,9
train/shark/0410.png,9
train/shark/0105.png,9
train/shark/0148.png,9
train/shark/0228.png,9
train/shark/0448.png,9
train/shark/0500.png,9
train/shark/0232.png,9
train/shark/0163.png,9
train/shark/0188.png,9
train/shark/0144.png,9
train/shark/0178.png,9
train/shark/0029.png,9
train/shark/0066.png,9
train/shark/0437.png,9
train/shark/0006.png,9
train/shark/0408.png,9
train/shark/0391.png,9
train/shark/0367.png,9
train/shark/0376.png,9
train/shark/0220.png,9
train/shark/0361.png,9
train/shark/0477.png,9
train/shark/0353.png,9
train/shark/0275.png,9
train/shark/0301.png,9
train/shark/0107.png,9
train/shark/0033.png,9
train/shark/0249.png,9
train/shark/0054.png,9
train/shark/0097.png,9
train/shark/0050.png,9
train/shark/0193.png,9
train/shark/0034.png,9
train/shark/0089.png,9
train/shark/0398.png,9
train/shark/0350.png,9
train/shark/0202.png,9
train/shark/0098.png,9
train/shark/0356.png,9
train/shark/0262.png,9
train/shark/0499.png,9
train/shark/0088.png,9
train/shark/0333.png,9
train/shark/0060.png,9
train/shark/0222.png,9
train/shark/0491.png,9
train/shark/0325.png,9
train/shark/0211.png,9
train/shark/0308.png,9
train/shark/0087.png,9
train/shark/0291.png,9
train/shark/0299.png,9
train/shark/0142.png,9
train/shark/0252.png,9
train/shark/0063.png,9
train/shark/0309.png,9
train/shark/0358.png,9
train/shark/0394.png,9
train/shark/0039.png,9
train/shark/0428.png,9
train/shark/0042.png,9
train/shark/0300.png,9
train/shark/0399.png,9
train/shark/0130.png,9
train/shark/0155.png,9
train/shark/0009.png,9
train/shark/0243.png,9
train/shark/0267.png,9
train/shark/0419.png,9
train/shark/0093.png,9
train/shark/0084.png,9
train/shark/0237.png,9
train/shark/0059.png,9
train/shark/0044.png,9
train/shark/0002.png,9
train/shark/0187.png,9
train/shark/0036.png,9
train/shark/0472.png,9
train/shark/0400.png,9
train/shark/0371.png,9
train/shark/0319.png,9
train/shark/0341.png,9
train/shark/0127.png,9
train/shark/0489.png,9
train/shark/0062.png,9
train/shark/0375.png,9
train/shark/0176.png,9
train/shark/0235.png,9
train/shark/0417.png,9
train/shark/0081.png,9
train/shark/0008.png,9
train/shark/0344.png,9
train/shark/0001.png,9
train/shark/0286.png,9
train/shark/0425.png,9
train/shark/0420.png,9
train/shark/0055.png,9
train/shark/0198.png,9
train/shark/0014.png,9
train/shark/0334.png,9
train/shark/0370.png,9
train/shark/0421.png,9
train/shark/0070.png,9
train/shark/0086.png,9
train/shark/0259.png,9
train/shark/0272.png,9
train/shark/0049.png,9
train/shark/0296.png,9
train/shark/0200.png,9
train/shark/0099.png,9
train/shark/0455.png,9
train/shark/0146.png,9
train/shark/0492.png,9
train/shark/0153.png,9
train/shark/0305.png,9
train/shark/0403.png,9
train/shark/0224.png,9
train/shark/0317.png,9
train/shark/0311.png,9
train/shark/0493.png,9
train/shark/0110.png,9
train/shark/0383.png,9
train/shark/0075.png,9
train/shark/0412.png,9
train/shark/0433.png,9
train/shark/0206.png,9
train/shark/0043.png,9
train/shark/0468.png,9
train/shark/0166.png,9
train/shark/0381.png,9
train/shark/0364.png,9
train/shark/0274.png,9
train/shark/0174.png,9
train/shark/0210.png,9
train/shark/0388.png,9
train/shark/0083.png,9
train/shark/0021.png,9
train/shark/0245.png,9
train/shark/0247.png,9
train/shark/0494.png,9
train/shark/0435.png,9
train/shark/0013.png,9
train/shark/0498.png,9
train/shark/0248.png,9
train/shark/0335.png,9
train/shark/0484.png,9
train/shark/0171.png,9
train/shark/0007.png,9
train/shark/0189.png,9
train/shark/0414.png,9
train/shark/0343.png,9
train/shark/0434.png,9
train/shark/0337.png,9
train/shark/0474.png,9
train/shark/0057.png,9
train/shark/0244.png,9
train/shark/0156.png,9
train/shark/0402.png,9
train/shark/0415.png,9
train/shark/0250.png,9
train/shark/0197.png,9
train/shark/0352.png,9
train/shark/0064.png,9
train/shark/0379.png,9
train/shark/0263.png,9
train/shark/0177.png,9
train/shark/0076.png,9
train/shark/0180.png,9
train/shark/0037.png,9
train/shark/0288.png,9
train/shark/0040.png,9
train/shark/0212.png,9
train/shark/0323.png,9
train/shark/0322.png,9
train/shark/0485.png,9
train/shark/0446.png,9
train/shark/0204.png,9
train/shark/0397.png,9
train/shark/0359.png,9
train/shark/0046.png,9
train/shark/0196.png,9
train/shark/0450.png,9
train/shark/0018.png,9
train/shark/0100.png,9
train/shark/0378.png,9
train/shark/0213.png,9
train/shark/0302.png,9
train/shark/0389.png,9
train/shark/0438.png,9
train/shark/0256.png,9
train/shark/0128.png,9
train/shark/0454.png,9
train/shark/0104.png,9
train/shark/0101.png,9
train/shark/0280.png,9
train/shark/0205.png,9
train/shark/0316.png,9
train/shark/0347.png,9
train/shark/0030.png,9
train/shark/0223.png,9
train/shark/0025.png,9
train/shark/0173.png,9
train/shark/0281.png,9
train/shark/0179.png,9
train/shark/0447.png,9
train/shark/0294.png,9
train/shark/0255.png,9
train/shark/0270.png,9
train/shark/0241.png,9
train/shark/0386.png,9
train/shark/0170.png,9
train/shark/0233.png,9
train/shark/0195.png,9
train/shark/0329.png,9
train/shark/0349.png,9
train/shark/0136.png,9
train/shark/0240.png,9
train/shark/0072.png,9
train/shark/0287.png,9
train/shark/0230.png,9
train/shark/0074.png,9
train/shark/0307.png,9
train/shark/0071.png,9
train/shark/0108.png,9
train/shark/0304.png,9
train/shark/0265.png,9
train/shark/0067.png,9
train/shark/0422.png,9
train/shark/0487.png,9
train/shark/0090.png,9
train/shark/0459.png,9
train/shark/0442.png,9
train/shark/0219.png,9
train/shark/0452.png,9
train/shark/0453.png,9
train/shark/0336.png,9
train/shark/0229.png,9
train/shark/0374.png,9
train/raccoon/0156.png,10
train/raccoon/0443.png,10
train/raccoon/0459.png,10
train/raccoon/0214.png,10
train/raccoon/0037.png,10
train/raccoon/0086.png,10
train/raccoon/0440.png,10
train/raccoon/0485.png,10
train/raccoon/0056.png,10
train/raccoon/0437.png,10
train/raccoon/0224.png,10
train/raccoon/0244.png,10
train/raccoon/0240.png,10
train/raccoon/0390.png,10
train/raccoon/0380.png,10
train/raccoon/0201.png,10
train/raccoon/0423.png,10
train/raccoon/0096.png,10
train/raccoon/0204.png,10
train/raccoon/0141.png,10
train/raccoon/0458.png,10
train/raccoon/0383.png,10
train/raccoon/0164.png,10
train/raccoon/0391.png,10
train/raccoon/0364.png,10
train/raccoon/0186.png,10
train/raccoon/0113.png,10
train/raccoon/0055.png,10
train/raccoon/0110.png,10
train/raccoon/0466.png,10
train/raccoon/0428.png,10
train/raccoon/0185.png,10
train/raccoon/0131.png,10
train/raccoon/0329.png,10
train/raccoon/0359.png,10
train/raccoon/0372.png,10
train/raccoon/0250.png,10
train/raccoon/0493.png,10
train/raccoon/0004.png,10
train/raccoon/0417.png,10
train/raccoon/0163.png,10
train/raccoon/0355.png,10
train/raccoon/0465.png,10
train/raccoon/0203.png,10
train/raccoon/0426.png,10
train/raccoon/0248.png,10
train/raccoon/0177.png,10
train/raccoon/0077.png,10
train/raccoon/0289.png,10
train/raccoon/0461.png,10
train/raccoon/0463.png,10
train/raccoon/0243.png,10
train/raccoon/0088.png,10
train/raccoon/0007.png,10
train/raccoon/0008.png,10
train/raccoon/0362.png,10
train/raccoon/0306.png,10
train/raccoon/0013.png,10
train/raccoon/0333.png,10
train/raccoon/0184.png,10
train/raccoon/0445.png,10
train/raccoon/0249.png,10
train/raccoon/0147.png,10
train/raccoon/0338.png,10
train/raccoon/0152.png,10
train/raccoon/0048.png,10
train/raccoon/0026.png,10
train/raccoon/0368.png,10
train/raccoon/0482.png,10
train/raccoon/0179.png,10
train/raccoon/0348.png,10
train/raccoon/0500.png,10
train/raccoon/0181.png,10
train/raccoon/0074.png,10
train/raccoon/0375.png,10
train/raccoon/0209.png,10
train/raccoon/0379.png,10
train/raccoon/0460.png,10
train/raccoon/0400.png,10
train/raccoon/0029.png,10
train/raccoon/0295.png,10
train/raccoon/0282.png,10
train/raccoon/0475.png,10
train/raccoon/0180.png,10
train/raccoon/0399.png,10
train/raccoon/0112.png,10
train/raccoon/0005.png,10
train/raccoon/0238.png,10
train/raccoon/0453.png,10
train/raccoon/0257.png,10
train/raccoon/0356.png,10
train/raccoon/0155.png,10
train/raccoon/0360.png,10
train/raccoon/0072.png,10
train/raccoon/0284.png,10
train/raccoon/0236.png,10
train/raccoon/0293.png,10
train/raccoon/0054.png,10
train/raccoon/0402.png,10
train/raccoon/0405.png,10
train/raccoon/0208.png,10
train/raccoon/0366.png,10
train/raccoon/0342.png,10
train/raccoon/0121.png,10
train/raccoon/0283.png,10
train/raccoon/0349.png,10
train/raccoon/0122.png,10
train/raccoon/0014.png,10
train/raccoon/0160.png,10
train/raccoon/0059.png,10
train/raccoon/0276.png,10
train/raccoon/0219.png,10
train/raccoon/0324.png,10
train/raccoon/0006.png,10
train/raccoon/0207.png,10
train/raccoon/0016.png,10
train/raccoon/0206.png,10
train/raccoon/0075.png,10
train/raccoon/0137.png,10
train/raccoon/0439.png,10
train/raccoon/0146.png,10
train/raccoon/0292.png,10
train/raccoon/0350.png,10
train/raccoon/0045.png,10
train/raccoon/0044.png,10
train/raccoon/0217.png,10
train/raccoon/0187.png,10
train/raccoon/0105.png,10
train/raccoon/0277.png,10
train/raccoon/0468.png,10
train/raccoon/0168.png,10
train/raccoon/0115.png,10
train/raccoon/0290.png,10
train/raccoon/0489.png,10
train/raccoon/0119.png,10
train/raccoon/0264.png,10
train/raccoon/0157.png,10
train/raccoon/0065.png,10
train/raccoon/0256.png,10
train/raccoon/0457.png,10
train/raccoon/0427.png,10
train/raccoon/0082.png,10
train/raccoon/0043.png,10
train/raccoon/0133.png,10
train/raccoon/0396.png,10
train/raccoon/0019.png,10
train/raccoon/0039.png,10
train/raccoon/0442.png,10
train/raccoon/0479.png,10
train/raccoon/0128.png,10
train/raccoon/0351.png,10
train/raccoon/0346.png,10
train/raccoon/0117.png,10
train/raccoon/0259.png,10
train/raccoon/0083.png,10
train/raccoon/0498.png,10
train/raccoon/0183.png,10
train/raccoon/0144.png,10
train/raccoon/0002.png,10
train/raccoon/0132.png,10
train/raccoon/0123.png,10
train/raccoon/0012.png,10
train/raccoon/0429.png,10
train/raccoon/0142.png,10
train/raccoon/0384.png,10
train/raccoon/0023.png,10
train/raccoon/0452.png,10
train/raccoon/0010.png,10
train/raccoon/0255.png,10
train/raccoon/0089.png,10
train/raccoon/0216.png,10
train/raccoon/0310.png,10
train/raccoon/0472.png,10
train/raccoon/0467.png,10
train/raccoon/0371.png,10
train/raccoon/0166.png,10
train/raccoon/0406.png,10
train/raccoon/0288.png,10
train/raccoon/0149.png,10
train/raccoon/0138.png,10
train/raccoon/0196.png,10
train/raccoon/0316.png,10
train/raccoon/0073.png,10
train/raccoon/0034.png,10
train/raccoon/0111.png,10
train/raccoon/0294.png,10
train/raccoon/0315.png,10
train/raccoon/0291.png,10
train/raccoon/0153.png,10
train/raccoon/0365.png,10
train/raccoon/0198.png,10
train/raccoon/0258.png,10
train/raccoon/0287.png,10
train/raccoon/0462.png,10
train/raccoon/0332.png,10
train/raccoon/0022.png,10
train/raccoon/0102.png,10
train/raccoon/0478.png,10
train/raccoon/0171.png,10
train/raccoon/0330.png,10
train/raccoon/0263.png,10
train/raccoon/0397.png,10
train/raccoon/0387.png,10
train/raccoon/0182.png,10
train/raccoon/0269.png,10
train/raccoon/0487.png,10
train/raccoon/0409.png,10
train/raccoon/0301.png,10
train/raccoon/0094.png,10
train/raccoon/0015.png,10
train/raccoon/0340.png,10
train/raccoon/0069.png,10
train/raccoon/0497.png,10
train/raccoon/0127.png,10
