image,label
train/cockroach/0178.png,8
train/cockroach/0356.png,8
train/cockroach/0303.png,8
train/cockroach/0318.png,8
train/cockroach/0222.png,8
train/cockroach/0111.png,8
train/cockroach/0292.png,8
train/cockroach/0269.png,8
train/cockroach/0130.png,8
train/cockroach/0217.png,8
train/cockroach/0187.png,8
train/cockroach/0256.png,8
train/cockroach/0012.png,8
train/cockroach/0235.png,8
train/cockroach/0048.png,8
train/cockroach/0151.png,8
train/cockroach/0061.png,8
train/cockroach/0453.png,8
train/cockroach/0030.png,8
train/cockroach/0176.png,8
train/cockroach/0329.png,8
train/cockroach/0370.png,8
train/cockroach/0197.png,8
train/cockroach/0264.png,8
train/cockroach/0182.png,8
train/cockroach/0442.png,8
train/cockroach/0181.png,8
train/cockroach/0431.png,8
train/cockroach/0404.png,8
train/cockroach/0011.png,8
train/cockroach/0295.png,8
train/cockroach/0212.png,8
train/cockroach/0455.png,8
train/cockroach/0417.png,8
train/cockroach/0138.png,8
train/cockroach/0168.png,8
train/cockroach/0073.png,8
train/cockroach/0005.png,8
train/cockroach/0391.png,8
train/cockroach/0068.png,8
train/cockroach/0056.png,8
train/cockroach/0441.png,8
train/cockroach/0160.png,8
train/cockroach/0339.png,8
train/cockroach/0411.png,8
train/cockroach/0460.png,8
train/cockroach/0293.png,8
train/cockroach/0331.png,8
train/cockroach/0302.png,8
train/cockroach/0214.png,8
train/cockroach/0360.png,8
train/cockroach/0042.png,8
train/cockroach/0363.png,8
train/cockroach/0190.png,8
train/cockroach/0350.png,8
train/cockroach/0348.png,8
train/cockroach/0215.png,8
train/cockroach/0423.png,8
train/cockroach/0365.png,8
train/cockroach/0364.png,8
train/cockroach/0408.png,8
train/cockroach/0258.png,8
train/cockroach/0029.png,8
train/cockroach/0155.png,8
train/cockroach/0087.png,8
train/cockroach/0152.png,8
train/cockroach/0205.png,8
train/cockroach/0316.png,8
train/cockroach/0123.png,8
train/cockroach/0114.png,8
train/cockroach/0485.png,8
train/cockroach/0162.png,8
train/cockroach/0375.png,8
train/cockroach/0244.png,8
train/cockroach/0324.png,8
train/cockroach/0444.png,8
train/cockroach/0163.png,8
train/cockroach/0218.png,8
train/cockroach/0203.png,8
train/cockroach/0406.png,8
train/cockroach/0074.png,8
train/cockroach/0305.png,8
train/cockroach/0122.png,8
train/cockroach/0213.png,8
train/cockroach/0025.png,8
train/cockroach/0234.png,8
train/cockroach/0241.png,8
train/cockroach/0473.png,8
train/cockroach/0379.png,8
train/cockroach/0314.png,8
train/cockroach/0416.png,8
train/shark/0328.png,9
train/shark/0392.png,9
train/shark/0151.png,9
train/shark/0273.png,9
train/shark/0226.png,9
train/shark/0023.png,9
train/shark/0203.png,9
train/shark/0106.png,9
train/shark/0003.png,9
train/shark/0028.png,9
train/shark/0340.png,9
train/shark/0091.png,9
train/shark/0467.png,9
train/shark/0380.png,9
train/shark/0117.png,9
train/shark/0387.png,9
train/shark/0122.png,9
train/shark/0271.png,9
train/shark/0121.png,9
train/shark/0126.png,9
train/shark/0470.png,9
train/shark/0073.png,9
train/shark/0369.png,9
train/shark/0137.png,9
train/shark/0475.png,9
train/shark/0162.png,9
train/shark/0079.png,9
train/shark/0096.png,9
train/shark/0118.png,9
train/shark/0406.png,9
train/shark/0463.png,9
train/shark/0407.png,9
train/shark/0236.png,9
train/shark/0065.png,9
train/shark/0432.png,9
train/shark/0373.png,9
train/shark/0306.png,9
train/shark/0005.png,9
train/shark/0181.png,9
train/shark/0152.png,9
train/shark/0239.png,9
train/shark/0285.png,9
train/shark/0464.png,9
train/shark/0129.png,9
train/shark/0167.png,9
train/shark/0257.png,9
train/shark/0139.png,9
train/shark/0261.png,9
train/shark/0354.png,9
train/shark/0293.png,9
train/shark/0119.png,9
train/shark/0221.png,9
train/shark/0405.png,9
train/shark/0295.png,9
train/shark/0368.png,9
train/shark/0310.png,9
train/shark/0094.png,9
train/shark/0393.png,9
train/shark/0168.png,9
train/shark/0017.png,9
train/shark/0411.png,9
train/shark/0332.png,9
train/shark/0053.png,9
train/shark/0338.png,9
train/shark/0253.png,9
train/shark/0348.png,9
train/shark/0215.png,9
train/shark/0024.png,9
train/shark/0410.png,9
train/shark/0105.png,9
train/shark/0148.png,9
train/shark/0228.png,9
train/shark/0448.png,9
train/shark/0500.png,9
train/shark/0232.png,9
train/shark/0163.png,9
train/shark/0188.png,9
train/shark/0144.png,9
train/shark/0178.png,9
train/shark/0029.png,9
train/shark/0066.png,9
train/shark/0437.png,9
train/shark/0006.png,9
train/shark/0408.png,9
train/shark/0391.png,9
train/shark/0367.png,9
train/shark/0376.png,9
train/shark/0220.png,9
train/shark/0361.png,9
train/shark/0477.png,9
train/shark/0353.png,9
train/shark/0275.png,9
train/shark/0301.png,9
train/shark/0107.png,9
train/shark/0033.png,9
train/shark/0249.png,9
train/shark/0054.png,9
train/shark/0097.png,9
train/shark/0050.png,9
train/shark/0193.png,9
train/shark/0034.png,9
train/shark/0089.png,9
train/shark/0398.png,9
train/shark/0350.png,9
train/shark/0202.png,9
train/shark/0098.png,9
train/shark/0356.png,9
train/shark/0262.png,9
train/shark/0499.png,9
train/shark/0088.png,9
train/shark/0333.png,9
train/shark/0060.png,9
train/shark/0222.png,9
train/shark/0491.png,9
train/shark/0325.png,9
train/shark/0211.png,9
train/shark/0308.png,9
train/shark/0087.png,9
train/shark/0291.png,9
train/shark/0299.png,9
train/shark/0142.png,9
train/shark/0252.png,9
train/shark/0063.png,9
train/shark/0309.png,9
train/shark/0358.png,9
train/shark/0394.png,9
train/shark/0039.png,9
train/shark/0428.png,9
train/shark/0042.png,9
train/shark/0300.png,9
train/shark/0399.png,9
train/shark/0130.png,9
train/shark/0155.png,9
train/shark/0009.png,9
train/shark/0243.png,9
train/shark/0267.png,9
train/shark/0419.png,9
train/shark/0093.png,9
train/shark/0084.png,9
train/shark/0237.png,9
train/shark/0059.png,9
train/shark/0044.png,9
train/shark/0002.png,9
train/shark/0187.png,9
train/shark/0036.png,9
train/shark/0472.png,9
train/shark/0400.png,9
train/shark/0371.png,9
train/shark/0319.png,9
train/shark/0341.png,9
train/shark/0127.png,9
train/shark/0489.png,9
train/shark/0062.png,9
train/shark/0375.png,9
train/shark/0176.png,9
train/shark/0235.png,9
train/shark/0417.png,9
train/shark/0081.png,9
train/shark/0008.png,9
train/shark/0344.png,9
train/shark/0001.png,9
train/shark/0286.png,9
train/shark/0425.png,9
train/shark/0420.png,9
train/shark/0055.png,9
train/shark/0198.png,9
train/shark/0014.png,9
train/shark/0334.png,9
train/shark/0370.png,9
train/shark/0421.png,9
train/shark/0070.png,9
train/shark/0086.png,9
train/shark/0259.png,9
train/shark/0272.png,9
train/shark/0049.png,9
train/shark/0296.png,9
train/shark/0200.png,9
train/shark/0099.png,9
train/shark/0455.png,9
train/shark/0146.png,9
train/shark/0492.png,9
train/shark/0153.png,9
train/shark/0305.png,9
train/shark/0403.png,9
train/shark/0224.png,9
train/shark/0317.png,9
train/shark/0311.png,9
train/shark/0493.png,9
train/shark/0110.png,9
train/shark/0383.png,9
train/shark/0075.png,9
train/shark/0412.png,9
train/shark/0433.png,9
train/shark/0206.png,9
train/shark/0043.png,9
train/shark/0468.png,9
train/shark/0166.png,9
train/shark/0381.png,9
train/shark/0364.png,9
train/shark/0274.png,9
train/shark/0174.png,9
train/shark/0210.png,9
train/shark/0388.png,9
train/shark/0083.png,9
train/shark/0021.png,9
train/shark/0245.png,9
train/shark/0247.png,9
train/shark/0494.png,9
train/shark/0435.png,9
train/shark/0013.png,9
train/shark/0498.png,9
train/shark/0248.png,9
train/shark/0335.png,9
train/shark/0484.png,9
train/shark/0171.png,9
train/shark/0007.png,9
train/shark/0189.png,9
train/shark/0414.png,9
train/shark/0343.png,9
train/shark/0434.png,9
train/shark/0337.png,9
train/shark/0474.png,9
train/shark/0057.png,9
train/shark/0244.png,9
train/shark/0156.png,9
train/shark/0402.png,9
train/shark/0415.png,9
train/shark/0250.png,9
train/shark/0197.png,9
train/shark/0352.png,9
train/shark/0064.png,9
train/shark/0379.png,9
train/shark/0263.png,9
train/shark/0177.png,9
train/shark/0076.png,9
train/shark/0180.png,9
train/shark/0037.png,9
train/shark/0288.png,9
train/shark/0040.png,9
train/shark/0212.png,9
train/shark/0323.png,9
train/shark/0322.png,9
train/shark/0485.png,9
train/shark/0446.png,9
train/shark/0204.png,9
train/shark/0397.png,9
train/shark/0359.png,9
train/shark/0046.png,9
train/shark/0196.png,9
train/shark/0450.png,9
train/shark/0018.png,9
train/shark/0100.png,9
train/shark/0378.png,9
train/shark/0213.png,9
train/shark/0302.png,9
train/shark/0389.png,9
train/shark/0438.png,9
train/shark/0256.png,9
train/shark/0128.png,9
train/shark/0454.png,9
train/shark/0104.png,9
train/shark/0101.png,9
train/shark/0280.png,9
train/shark/0205.png,9
train/shark/0316.png,9
train/shark/0347.png,9
train/shark/0030.png,9
train/shark/0223.png,9
train/shark/0025.png,9
train/shark/0173.png,9
train/shark/0281.png,9
train/shark/0179.png,9
train/shark/0447.png,9
train/shark/0294.png,9
train/shark/0255.png,9
train/shark/0270.png,9
train/shark/0241.png,9
train/shark/0386.png,9
train/shark/0170.png,9
train/shark/0233.png,9
train/shark/0195.png,9
train/shark/0329.png,9
train/shark/0349.png,9
train/shark/0136.png,9
train/shark/0240.png,9
train/shark/0072.png,9
train/shark/0287.png,9
train/shark/0230.png,9
train/shark/0074.png,9
train/shark/0307.png,9
train/shark/0071.png,9
train/shark/0108.png,9
train/shark/0304.png,9
train/shark/0265.png,9
train/shark/0067.png,9
train/shark/0422.png,9
train/shark/0487.png,9
train/shark/0090.png,9
train/shark/0459.png,9
train/shark/0442.png,9
train/shark/0219.png,9
train/shark/0452.png,9
train/shark/0453.png,9
train/shark/0336.png,9
train/shark/0229.png,9
train/shark/0374.png,9
train/shark/0254.png,9
train/shark/0158.png,9
train/shark/0439.png,9
train/shark/0114.png,9
train/shark/0366.png,9
train/shark/0242.png,9
train/shark/0331.png,9
train/shark/0290.png,9
train/shark/0020.png,9
train/shark/0182.png,9
train/shark/0078.png,9
train/shark/0283.png,9
train/shark/0495.png,9
train/shark/0365.png,9
train/shark/0125.png,9
train/shark/0031.png,9
train/shark/0124.png,9
train/shark/0131.png,9
train/shark/0217.png,9
train/shark/0120.png,9
train/shark/0150.png,9
train/shark/0382.png,9
train/shark/0201.png,9
train/shark/0312.png,9
train/shark/0208.png,9
train/shark/0416.png,9
train/shark/0466.png,9
train/shark/0111.png,9
train/shark/0115.png,9
train/shark/0225.png,9
train/shark/0481.png,9
train/shark/0051.png,9
train/shark/0351.png,9
train/shark/0427.png,9
train/shark/0384.png,9
train/shark/0276.png,9
train/shark/0423.png,9
train/shark/0199.png,9
train/shark/0461.png,9
train/shark/0490.png,9
train/shark/0443.png,9
train/shark/0134.png,9
train/shark/0324.png,9
train/shark/0048.png,9
train/shark/0264.png,9
train/shark/0362.png,9
train/shark/0278.png,9
train/shark/0132.png,9
train/shark/0279.png,9
train/shark/0424.png,9
train/shark/0314.png,9
train/shark/0478.png,9
train/shark/0149.png,9
train/shark/0012.png,9
train/shark/0401.png,9
train/shark/0214.png,9
train/shark/0041.png,9
train/shark/0068.png,9
train/shark/0321.png,9
train/shark/0092.png,9
train/shark/0440.png,9
train/shark/0135.png,9
train/shark/0165.png,9
train/shark/0339.png,9
train/shark/0445.png,9
train/shark/0133.png,9
train/shark/0460.png,9
train/shark/0297.png,9
train/shark/0016.png,9
train/shark/0342.png,9
train/shark/0473.png,9
train/shark/0085.png,9
train/shark/0444.png,9
train/shark/0160.png,9
train/shark/0458.png,9
train/shark/0320.png,9
train/shark/0355.png,9
train/shark/0360.png,9
train/shark/0330.png,9
train/shark/0022.png,9
train/shark/0145.png,9
train/shark/0480.png,9
train/shark/0385.png,9
train/shark/0216.png,9
train/shark/0377.png,9
train/shark/0185.png,9
train/shark/0056.png,9
train/shark/0103.png,9
train/shark/0404.png,9
train/shark/0234.png,9
train/shark/0395.png,9
train/shark/0413.png,9
train/shark/0194.png,9
train/shark/0483.png,9
train/shark/0080.png,9
train/shark/0345.png,9
train/raccoon/0156.png,10
train/raccoon/0443.png,10
train/raccoon/0459.png,10
train/raccoon/0214.png,10
train/raccoon/0037.png,10
train/raccoon/0086.png,10
train/raccoon/0440.png,10
train/raccoon/0485.png,10
train/raccoon/0056.png,10
train/raccoon/0437.png,10
train/raccoon/0224.png,10
train/raccoon/0244.png,10
train/raccoon/0240.png,10
train/raccoon/0390.png,10
train/raccoon/0380.png,10
train/raccoon/0201.png,10
train/raccoon/0423.png,10
train/raccoon/0096.png,10
train/raccoon/0204.png,10
train/raccoon/0141.png,10
train/raccoon/0458.png,10
train/raccoon/0383.png,10
train/raccoon/0164.png,10
train/raccoon/0391.png,10
train/raccoon/0364.png,10
train/raccoon/0186.png,10
train/raccoon/0113.png,10
train/raccoon/0055.png,10
train/raccoon/0110.png,10
train/raccoon/0466.png,10
train/raccoon/0428.png,10
train/raccoon/0185.png,10
train/raccoon/0131.png,10
train/raccoon/0329.png,10
train/raccoon/0359.png,10
train/raccoon/0372.png,10
train/raccoon/0250.png,10
train/raccoon/0493.png,10
train/raccoon/0004.png,10
train/raccoon/0417.png,10
train/raccoon/0163.png,10
train/raccoon/0355.png,10
train/raccoon/0465.png,10
train/raccoon/0203.png,10
train/raccoon/0426.png,10
train/raccoon/0248.png,10
train/raccoon/0177.png,10
train/raccoon/0077.png,10
train/raccoon/0289.png,10
train/raccoon/0461.png,10
train/raccoon/0463.png,10
train/raccoon/0243.png,10
train/raccoon/0088.png,10
train/raccoon/0007.png,10
train/raccoon/0008.png,10
train/raccoon/0362.png,10
train/raccoon/0306.png,10
train/raccoon/0013.png,10
train/raccoon/0333.png,10
train/raccoon/0184.png,10
train/raccoon/0445.png,10
train/raccoon/0249.png,10
train/raccoon/0147.png,10
train/raccoon/0338.png,10
train/raccoon/0152.png,10
train/raccoon/0048.png,10
train/raccoon/0026.png,10
train/raccoon/0368.png,10
train/raccoon/0482.png,10
train/raccoon/0179.png,10
train/raccoon/0348.png,10
train/raccoon/0500.png,10
train/raccoon/0181.png,10
train/raccoon/0074.png,10
train/raccoon/0375.png,10
train/raccoon/0209.png,10
train/raccoon/0379.png,10
train/raccoon/0460.png,10
train/raccoon/0400.png,10
train/raccoon/0029.png,10
train/raccoon/0295.png,10
train/raccoon/0282.png,10
train/raccoon/0475.png,10
train/raccoon/0180.png,10
train/raccoon/0399.png,10
train/raccoon/0112.png,10
train/raccoon/0005.png,10
train/raccoon/0238.png,10
train/raccoon/0453.png,10
train/raccoon/0257.png,10
train/raccoon/0356.png,10
train/raccoon/0155.png,10
train/raccoon/0360.png,10
train/raccoon/0072.png,10
train/raccoon/0284.png,10
train/raccoon/0236.png,10
train/raccoon/0293.png,10
train/raccoon/0054.png,10
train/raccoon/0402.png,10
train/raccoon/0405.png,10
train/raccoon/0208.png,10
train/raccoon/0366.png,10
train/raccoon/0342.png,10
train/raccoon/0121.png,10
train/raccoon/0283.png,10
train/raccoon/0349.png,10
train/raccoon/0122.png,10
train/raccoon/0014.png,10
train/raccoon/0160.png,10
train/raccoon/0059.png,10
train/raccoon/0276.png,10
train/raccoon/0219.png,10
train/raccoon/0324.png,10
train/raccoon/0006.png,10
train/raccoon/0207.png,10
train/raccoon/0016.png,10
train/raccoon/0206.png,10
train/raccoon/0075.png,10
train/raccoon/0137.png,10
train/raccoon/0439.png,10
train/raccoon/0146.png,10
train/raccoon/0292.png,10
train/raccoon/0350.png,10
train/raccoon/0045.png,10
train/raccoon/0044.png,10
train/raccoon/0217.png,10
train/raccoon/0187.png,10
train/raccoon/0105.png,10
train/raccoon/0277.png,10
train/raccoon/0468.png,10
train/raccoon/0168.png,10
train/raccoon/0115.png,10
train/raccoon/0290.png,10
train/raccoon/0489.png,10
train/raccoon/0119.png,10
train/raccoon/0264.png,10
train/raccoon/0157.png,10
train/raccoon/0065.png,10
train/raccoon/0256.png,10
train/raccoon/0457.png,10
train/raccoon/0427.png,10
train/raccoon/0082.png,10
train/raccoon/0043.png,10
train/raccoon/0133.png,10
train/raccoon/0396.png,10
train/raccoon/0019.png,10
train/raccoon/0039.png,10
train/raccoon/0442.png,10
train/raccoon/0479.png,10
train/raccoon/0128.png,10
train/raccoon/0351.png,10
train/raccoon/0346.png,10
train/raccoon/0117.png,10
train/raccoon/0259.png,10
train/raccoon/0083.png,10
train/raccoon/0498.png,10
train/raccoon/0183.png,10
